"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
5,28;4,96311187744;0,723075866699
5,281;4,96921539307;0,723075866699
5,282;4,96616363525;0,716972351074
5,283;4,96616363525;0,726127624512
5,284;4,96616363525;0,723075866699
5,285;4,96616363525;0,720024108887
5,286;4,96921539307;0,720024108887
5,287;4,96921539307;0,720024108887
5,288;4,96921539307;0,723075866699
5,289;4,96616363525;0,726127624512
5,29;4,96921539307;0,726127624512
5,291;4,96616363525;0,723075866699
5,292;4,96006011963;0,723075866699
5,293;4,96311187744;0,726127624512
5,294;4,96921539307;0,726127624512
5,295;4,96921539307;0,710868835449
5,296;4,96921539307;0,713920593262
5,297;4,96921539307;0,716972351074
5,298;4,96921539307;0,716972351074
5,299;4,96616363525;0,716972351074
5,3;4,96616363525;0,726127624512
5,301;4,96921539307;0,723075866699
5,302;4,96616363525;0,720024108887
5,303;4,96311187744;0,726127624512
5,304;4,96616363525;0,726127624512
5,305;4,96616363525;0,723075866699
5,306;4,96311187744;0,726127624512
5,307;4,96921539307;0,726127624512
5,308;4,97226715088;0,729179382324
5,309;4,96616363525;0,723075866699
5,31;4,96311187744;0,716972351074
5,311;4,96921539307;0,716972351074
5,312;4,96921539307;0,716972351074
5,313;4,96616363525;0,720024108887
5,314;4,96921539307;0,720024108887
5,315;4,96921539307;0,723075866699
5,316;4,96616363525;0,726127624512
5,317;4,96921539307;0,726127624512
5,318;4,96921539307;0,726127624512
5,319;4,96921539307;0,713920593262
5,32;4,96921539307;0,713920593262
5,321;4,97226715088;0,723075866699
5,322;4,96616363525;0,726127624512
5,323;4,96311187744;0,726127624512
5,324;4,96006011963;0,726127624512
5,325;4,95700836182;0,720024108887
5,326;4,96616363525;0,720024108887
5,327;4,96921539307;0,723075866699
5,328;4,96921539307;0,713920593262
5,329;4,96616363525;0,726127624512
5,33;4,96616363525;0,726127624512
5,331;4,96921539307;0,726127624512
5,332;4,96921539307;0,723075866699
5,333;4,96311187744;0,726127624512
5,334;4,96921539307;0,723075866699
5,335;4,96006011963;0,723075866699
5,336;4,96006011963;0,726127624512
5,337;4,96921539307;0,720024108887
5,338;4,96921539307;0,720024108887
5,339;4,96616363525;0,716972351074
5,34;4,96921539307;0,720024108887
5,341;4,96921539307;0,716972351074
5,342;4,96616363525;0,720024108887
5,343;4,96616363525;0,726127624512
5,344;4,96921539307;0,723075866699
5,345;4,96616363525;0,723075866699
5,346;4,96616363525;0,726127624512
5,347;4,96311187744;0,726127624512
5,348;4,96616363525;0,726127624512
5,349;4,96921539307;0,726127624512
5,35;4,96616363525;0,726127624512
5,351;4,96616363525;0,713920593262
5,352;4,96616363525;0,716972351074
5,353;4,96616363525;0,726127624512
5,354;4,96921539307;0,720024108887
5,355;4,96616363525;0,716972351074
5,356;4,96616363525;0,723075866699
5,357;4,96616363525;0,726127624512
5,358;4,96616363525;0,726127624512
5,359;4,96921539307;0,726127624512
5,36;4,96921539307;0,726127624512
5,361;4,97226715088;0,723075866699
5,362;4,96616363525;0,726127624512
5,363;4,96921539307;0,726127624512
5,364;4,96616363525;0,723075866699
5,365;4,96006011963;0,720024108887
5,366;4,96616363525;0,726127624512
5,367;4,96921539307;0,726127624512
5,368;4,96921539307;0,704765319824
5,369;4,96616363525;0,716972351074
5,37;4,96616363525;0,726127624512
5,371;4,96921539307;0,723075866699
5,372;4,96616363525;0,726127624512
5,373;4,96311187744;0,726127624512
5,374;4,96921539307;0,723075866699
5,375;4,96921539307;0,723075866699
5,376;4,96616363525;0,723075866699
5,377;4,96616363525;0,726127624512
5,378;4,96616363525;0,723075866699
5,379;4,96616363525;0,713920593262
5,38;4,96921539307;0,720024108887
5,381;4,96921539307;0,716972351074
5,382;4,96616363525;0,720024108887
5,383;4,96616363525;0,720024108887
5,384;4,96921539307;0,723075866699
5,385;4,96616363525;0,723075866699
5,386;4,96311187744;0,726127624512
5,387;4,96921539307;0,726127624512
5,388;4,96311187744;0,726127624512
5,389;4,96921539307;0,726127624512
5,39;4,96921539307;0,726127624512
5,391;4,96921539307;0,716972351074
5,392;4,96311187744;0,716972351074
5,393;4,96616363525;0,723075866699
5,394;4,96616363525;0,726127624512
5,395;4,96921539307;0,720024108887
5,396;4,96311187744;0,720024108887
5,397;4,96311187744;0,726127624512
5,398;4,96921539307;0,723075866699
5,399;4,96921539307;0,726127624512
5,4;4,96921539307;0,729179382324
5,401;4,96921539307;0,723075866699
5,402;4,96921539307;0,723075866699
5,403;4,96616363525;0,726127624512
5,404;4,96921539307;0,726127624512
5,405;4,96921539307;0,723075866699
5,406;4,95700836182;0,720024108887
5,407;4,96616363525;0,726127624512
5,408;4,97226715088;0,723075866699
5,409;4,96921539307;0,713920593262
5,41;4,96616363525;0,726127624512
5,411;4,96921539307;0,726127624512
5,412;4,96921539307;0,723075866699
5,413;4,96616363525;0,726127624512
5,414;4,96616363525;0,726127624512
5,415;4,96311187744;0,726127624512
5,416;4,96921539307;0,726127624512
5,417;4,96921539307;0,726127624512
5,418;4,96921539307;0,726127624512
5,419;4,96311187744;0,726127624512
5,42;4,96616363525;0,716972351074
5,421;4,96921539307;0,720024108887
5,422;4,96921539307;0,716972351074
5,423;4,96616363525;0,720024108887
5,424;4,96311187744;0,720024108887
5,425;4,96921539307;0,723075866699
5,426;4,96616363525;0,716972351074
5,427;4,96616363525;0,726127624512
5,428;4,96921539307;0,726127624512
5,429;4,96006011963;0,723075866699
5,43;4,96921539307;0,726127624512
5,431;4,96921539307;0,726127624512
5,432;4,96921539307;0,726127624512
5,433;4,96311187744;0,713920593262
5,434;4,96311187744;0,726127624512
5,435;4,96921539307;0,723075866699
5,436;4,96616363525;0,720024108887
5,437;4,96616363525;0,720024108887
5,438;4,96921539307;0,720024108887
5,439;4,96006011963;0,720024108887
5,44;4,96921539307;0,726127624512
5,441;4,96921539307;0,729179382324
5,442;4,96921539307;0,716972351074
5,443;4,96616363525;0,716972351074
5,444;4,96921539307;0,726127624512
5,445;4,96921539307;0,723075866699
5,446;4,96616363525;0,723075866699
5,447;4,95700836182;0,726127624512
5,448;4,96921539307;0,723075866699
5,449;4,96921539307;0,723075866699
5,45;4,96616363525;0,713920593262
5,451;4,96921539307;0,726127624512
5,452;4,96921539307;0,723075866699
5,453;4,96616363525;0,723075866699
5,454;4,96311187744;0,726127624512
5,455;4,96921539307;0,726127624512
5,456;4,96616363525;0,723075866699
5,457;4,96006011963;0,726127624512
5,458;4,96921539307;0,726127624512
5,459;4,96921539307;0,723075866699
5,46;4,96616363525;0,726127624512
5,461;4,96311187744;0,726127624512
5,462;4,96921539307;0,713920593262
5,463;4,96616363525;0,720024108887
5,464;4,96921539307;0,720024108887
5,465;4,96921539307;0,716972351074
5,466;4,96616363525;0,716972351074
5,467;4,96616363525;0,726127624512
5,468;4,96921539307;0,726127624512
5,469;4,96616363525;0,726127624512
5,47;4,96006011963;0,726127624512
5,471;4,96921539307;0,729179382324
5,472;4,97226715088;0,726127624512
5,473;4,96921539307;0,720024108887
5,474;4,96921539307;0,713920593262
5,475;4,96616363525;0,723075866699
5,476;4,96616363525;0,723075866699
5,477;4,96921539307;0,720024108887
5,478;4,96921539307;0,723075866699
5,479;4,96616363525;0,716972351074
5,48;4,95700836182;0,720024108887
5,481;4,96921539307;0,726127624512
5,482;4,96921539307;0,726127624512
5,483;4,96616363525;0,713920593262
5,484;4,96921539307;0,720024108887
5,485;4,96921539307;0,723075866699
5,486;4,96921539307;0,723075866699
5,487;4,96921539307;0,726127624512
5,488;4,95700836182;0,723075866699
5,489;4,96616363525;0,723075866699
5,49;4,96921539307;0,729179382324
5,491;4,96921539307;0,713920593262
5,492;4,96616363525;0,716972351074
5,493;4,96616363525;0,723075866699
5,494;4,96921539307;0,726127624512
5,495;4,96921539307;0,723075866699
5,496;4,96311187744;0,726127624512
5,497;4,96616363525;0,726127624512
5,498;4,96921539307;0,723075866699
5,499;4,96311187744;0,726127624512
5,5;4,96006011963;0,726127624512
5,501;4,97226715088;0,723075866699
5,502;4,96921539307;0,726127624512
5,503;4,96311187744;0,729179382324
5,504;4,96616363525;0,716972351074
5,505;4,96921539307;0,713920593262
5,506;4,96616363525;0,716972351074
5,507;4,96921539307;0,726127624512
5,508;4,96921539307;0,716972351074
5,509;4,96616363525;0,720024108887
5,51;4,96616363525;0,726127624512
5,511;4,96921539307;0,726127624512
5,512;4,95700836182;0,726127624512
5,513;4,96921539307;0,726127624512
5,514;4,97226715088;0,726127624512
5,515;4,97226715088;0,713920593262
5,516;4,96921539307;0,720024108887
5,517;4,96311187744;0,726127624512
5,518;4,96921539307;0,723075866699
5,519;4,96616363525;0,720024108887
5,52;4,96616363525;0,723075866699
5,521;4,96006011963;0,720024108887
5,522;4,96616363525;0,720024108887
5,523;4,96616363525;0,726127624512
5,524;4,96921539307;0,716972351074
5,525;4,96921539307;0,716972351074
5,526;4,97226715088;0,723075866699
5,527;4,96921539307;0,726127624512
5,528;4,96921539307;0,723075866699
5,529;4,95414733887;0,726127624512
5,53;4,96616363525;0,726127624512
5,531;4,97226715088;0,723075866699
5,532;4,96616363525;0,713920593262
5,533;4,96921539307;0,716972351074
5,534;4,96921539307;0,716972351074
5,535;4,96616363525;0,720024108887
5,536;4,96616363525;0,723075866699
5,537;4,97226715088;0,726127624512
5,538;4,96311187744;0,726127624512
5,539;4,96311187744;0,726127624512
5,54;4,96311187744;0,726127624512
5,541;4,96006011963;0,723075866699
5,542;4,96921539307;0,726127624512
5,543;4,97226715088;0,726127624512
5,544;4,96616363525;0,726127624512
5,545;4,96006011963;0,716972351074
5,546;4,96921539307;0,720024108887
5,547;4,96921539307;0,716972351074
5,548;4,96616363525;0,720024108887
5,549;4,96921539307;0,723075866699
5,55;4,96616363525;0,720024108887
5,551;4,96616363525;0,723075866699
5,552;4,96921539307;0,726127624512
5,553;4,96616363525;0,723075866699
5,554;4,96921539307;0,726127624512
5,555;4,96921539307;0,726127624512
5,556;4,97226715088;0,716972351074
5,557;4,96616363525;0,716972351074
5,558;4,96006011963;0,726127624512
5,559;4,96921539307;0,726127624512
5,56;4,96616363525;0,726127624512
5,561;4,96616363525;0,720024108887
5,562;4,96311187744;0,726127624512
5,563;4,96921539307;0,720024108887
5,564;4,96921539307;0,720024108887
5,565;4,96921539307;0,720024108887
5,566;4,96921539307;0,726127624512
5,567;4,96616363525;0,723075866699
5,568;4,96616363525;0,726127624512
5,569;4,96921539307;0,726127624512
5,57;4,95700836182;0,726127624512
5,571;4,96616363525;0,726127624512
5,572;4,96921539307;0,716972351074
5,573;4,96921539307;0,713920593262
5,574;4,96616363525;0,720024108887
5,575;4,96921539307;0,720024108887
5,576;4,96921539307;0,720024108887
5,577;4,96616363525;0,720024108887
5,578;4,96921539307;0,720024108887
5,579;4,96921539307;0,726127624512
5,58;4,96616363525;0,726127624512
5,581;4,96616363525;0,726127624512
5,582;4,96311187744;0,726127624512
5,583;4,96921539307;0,723075866699
5,584;4,96921539307;0,726127624512
5,585;4,96921539307;0,726127624512
5,586;4,96311187744;0,716972351074
5,587;4,96616363525;0,720024108887
5,588;4,96616363525;0,720024108887
5,589;4,97226715088;0,720024108887
5,59;4,96921539307;0,720024108887
5,591;4,96616363525;0,726127624512
5,592;4,96921539307;0,726127624512
5,593;4,96311187744;0,723075866699
5,594;4,96616363525;0,726127624512
5,595;4,96921539307;0,729179382324
5,596;4,97226715088;0,716972351074
5,597;4,96921539307;0,720024108887
5,598;4,96921539307;0,726127624512
5,599;4,96311187744;0,723075866699
5,6;4,96616363525;0,720024108887
5,601;4,96311187744;0,726127624512
5,602;4,96921539307;0,723075866699
5,603;4,96311187744;0,720024108887
5,604;4,96616363525;0,726127624512
5,605;4,97226715088;0,720024108887
5,606;4,96921539307;0,716972351074
5,607;4,96616363525;0,726127624512
5,608;4,96616363525;0,726127624512
5,609;4,96921539307;0,723075866699
5,61;4,96921539307;0,726127624512
5,611;4,96006011963;0,726127624512
5,612;4,96616363525;0,723075866699
5,613;4,96006011963;0,726127624512
5,614;4,96921539307;0,726127624512
5,615;4,96921539307;0,713920593262
5,616;4,96921539307;0,713920593262
5,617;4,96921539307;0,716972351074
5,618;4,96921539307;0,723075866699
5,619;4,96921539307;0,713920593262
5,62;4,96616363525;0,720024108887
5,621;4,96921539307;0,726127624512
5,622;4,96921539307;0,726127624512
5,623;4,96311187744;0,726127624512
5,624;4,96616363525;0,726127624512
5,625;4,96311187744;0,726127624512
5,626;4,96921539307;0,723075866699
5,627;4,96921539307;0,726127624512
5,628;4,96921539307;0,726127624512
5,629;4,96616363525;0,716972351074
5,63;4,96616363525;0,720024108887
5,631;4,96921539307;0,726127624512
5,632;4,96921539307;0,726127624512
5,633;4,96616363525;0,716972351074
5,634;4,96311187744;0,720024108887
5,635;4,96921539307;0,723075866699
5,636;4,96006011963;0,723075866699
5,637;4,96616363525;0,726127624512
5,638;4,96921539307;0,732231140137
5,639;4,96921539307;0,713920593262
5,64;4,96921539307;0,716972351074
5,641;4,96921539307;0,726127624512
5,642;4,96921539307;0,723075866699
5,643;4,96311187744;0,723075866699
5,644;4,95700836182;0,726127624512
5,645;4,95700836182;0,723075866699
5,646;4,96921539307;0,726127624512
5,647;4,96921539307;0,716972351074
5,648;4,96921539307;0,716972351074
5,649;4,96921539307;0,723075866699
5,65;4,96616363525;0,726127624512
5,651;4,96921539307;0,726127624512
5,652;4,96616363525;0,726127624512
5,653;4,96311187744;0,726127624512
5,654;4,96921539307;0,726127624512
5,655;4,96311187744;0,726127624512
5,656;4,96921539307;0,723075866699
5,657;4,96921539307;0,720024108887
5,658;4,96921539307;0,710868835449
5,659;4,96616363525;0,716972351074
5,66;4,96921539307;0,723075866699
5,661;4,96921539307;0,716972351074
5,662;4,96616363525;0,720024108887
5,663;4,96921539307;0,726127624512
5,664;4,96921539307;0,723075866699
5,665;4,96311187744;0,726127624512
5,666;4,96616363525;0,726127624512
5,667;4,96311187744;0,723075866699
5,668;4,96921539307;0,726127624512
5,669;4,97226715088;0,729179382324
5,67;4,96921539307;0,723075866699
5,671;4,96006011963;0,713920593262
5,672;4,96921539307;0,723075866699
5,673;4,96921539307;0,720024108887
5,674;4,96616363525;0,720024108887
5,675;4,96616363525;0,720024108887
5,676;4,96921539307;0,726127624512
5,677;4,95700836182;0,723075866699
5,678;4,96616363525;0,729179382324
5,679;4,97226715088;0,726127624512
5,68;4,96616363525;0,713920593262
5,681;4,96921539307;0,723075866699
5,682;4,97226715088;0,723075866699
5,683;4,96921539307;0,723075866699
5,684;4,96616363525;0,726127624512
5,685;4,96311187744;0,723075866699
5,686;4,96311187744;0,720024108887
5,687;4,96921539307;0,726127624512
5,688;4,96921539307;0,710868835449
5,689;4,96921539307;0,716972351074
5,69;4,96921539307;0,723075866699
5,691;4,96921539307;0,726127624512
5,692;4,96616363525;0,720024108887
5,693;4,96921539307;0,726127624512
5,694;4,96311187744;0,726127624512
5,695;4,96921539307;0,723075866699
5,696;4,96616363525;0,726127624512
5,697;4,96616363525;0,726127624512
5,698;4,96006011963;0,723075866699
5,699;4,96921539307;0,716972351074
5,7;4,96616363525;0,713920593262
5,701;4,96616363525;0,716972351074
5,702;4,96616363525;0,720024108887
5,703;4,96921539307;0,720024108887
5,704;4,96921539307;0,720024108887
5,705;4,96616363525;0,723075866699
5,706;4,96616363525;0,726127624512
5,707;4,96921539307;0,723075866699
5,708;4,95700836182;0,726127624512
5,709;4,97226715088;0,726127624512
5,71;4,96921539307;0,726127624512
5,711;4,96921539307;0,726127624512
5,712;4,96616363525;0,713920593262
5,713;4,96921539307;0,723075866699
5,714;4,96616363525;0,720024108887
5,715;4,96921539307;0,723075866699
5,716;4,96616363525;0,716972351074
5,717;4,96616363525;0,720024108887
5,718;4,96616363525;0,726127624512
5,719;4,96921539307;0,723075866699
5,72;4,96921539307;0,726127624512
5,721;4,96921539307;0,723075866699
5,722;4,96921539307;0,723075866699
5,723;4,96921539307;0,726127624512
5,724;4,96921539307;0,726127624512
5,725;4,96616363525;0,723075866699
5,726;4,95700836182;0,723075866699
5,727;4,96921539307;0,726127624512
5,728;4,96921539307;0,726127624512
5,729;4,96616363525;0,713920593262
5,73;4,96921539307;0,720024108887
5,731;4,96921539307;0,720024108887
5,732;4,96616363525;0,723075866699
5,733;4,96616363525;0,726127624512
5,734;4,96921539307;0,726127624512
5,735;4,96616363525;0,726127624512
5,736;4,96616363525;0,726127624512
5,737;4,96006011963;0,726127624512
5,738;4,96921539307;0,726127624512
5,739;4,96921539307;0,726127624512
5,74;4,96921539307;0,726127624512
5,741;4,96311187744;0,723075866699
5,742;4,96616363525;0,726127624512
5,743;4,96616363525;0,720024108887
5,744;4,96921539307;0,716972351074
5,745;4,96616363525;0,720024108887
5,746;4,96616363525;0,723075866699
5,747;4,96921539307;0,716972351074
5,748;4,96616363525;0,723075866699
5,749;4,96616363525;0,726127624512
5,75;4,96616363525;0,726127624512
5,751;4,96921539307;0,723075866699
5,752;4,96921539307;0,726127624512
5,753;4,97226715088;0,726127624512
5,754;4,96921539307;0,713920593262
5,755;4,96006011963;0,723075866699
5,756;4,96921539307;0,726127624512
5,757;4,96921539307;0,720024108887
5,758;4,96311187744;0,723075866699
